 Date__(UT)__HR:MN:SC.fff, Date_________JDUT, , ,            delta,     deldot,     ObsEcLon,   ObsEcLat,
*********************************************************************************************************
$$SOE
 2006-Sep-12 12:00:00.000, 2453991.000000000, , , 0.00249060544869,  0.0671289,   54.7966000,  4.5625207,
 2006-Dec-11 12:00:00.000, 2454081.000000000, , , 0.00268039755536,  0.0337847,  157.2712983,  1.1854002,
 2007-Mar-11 12:00:00.000, 2454171.000000000, , , 0.00264894436539, -0.0521197,  252.9348883, -5.2844106,
 2007-Jun-09 12:00:00.000, 2454261.000000000, , , 0.00246975106178, -0.0360425,    1.5098037,  1.7770934,
 2007-Sep-07 12:00:00.000, 2454351.000000000, , , 0.00257104926199,  0.0415941,  117.2755554,  3.3875991,
 2007-Dec-06 12:00:00.000, 2454441.000000000, , , 0.00271523183174,  0.0021318,  218.6206786, -4.6182520,
 2008-Mar-05 12:00:00.000, 2454531.000000000, , , 0.00255523559198, -0.0593566,  317.1692414, -0.9663152,
 2008-Jun-03 12:00:00.000, 2454621.000000000, , , 0.00238807402060, -0.0010275,   68.8652132,  4.7966538,
 2008-Sep-01 12:00:00.000, 2454711.000000000, , , 0.00257477277093,  0.0537404,  180.1421256, -3.4874460,
 2008-Nov-30 12:00:00.000, 2454801.000000000, , , 0.00271565900210, -0.0071248,  278.9511864, -2.7012767,
 2009-Feb-28 12:00:00.000, 2454891.000000000, , , 0.00255263569115, -0.0361354,   21.2726180,  4.9606161,
 2009-May-29 12:00:00.000, 2454981.000000000, , , 0.00246499301427,  0.0457715,  136.9364031, -1.3618373,
 2009-Aug-27 12:00:00.000, 2455071.000000000, , , 0.00265152201163,  0.0507432,  244.4980652, -4.2874989,
 2009-Nov-25 12:00:00.000, 2455161.000000000, , , 0.00267572140836, -0.0387155,  339.9288030,  3.8101210,
 2010-Feb-23 12:00:00.000, 2455251.000000000, , , 0.00249170130954, -0.0635300,   83.3041135,  2.3405163,
 2010-May-24 12:00:00.000, 2455341.000000000, , , 0.00250099063702,  0.0250570,  199.4106801, -5.1276353,
 2010-Aug-22 12:00:00.000, 2455431.000000000, , , 0.00269990081651,  0.0211529,  305.1655753,  2.0941373,
 2010-Nov-20 12:00:00.000, 2455521.000000000, , , 0.00262513191040, -0.0437375,   43.5602264,  3.9458648,
 2011-Feb-18 12:00:00.000, 2455611.000000000, , , 0.00239885977848, -0.0178012,  151.4854048, -4.4146085,
 2011-May-19 12:00:00.000, 2455701.000000000, , , 0.00249889563830,  0.0608594,  265.2477960,  0.1564346,
 2011-Aug-17 12:00:00.000, 2455791.000000000, , , 0.00270331409786,  0.0137138,    5.9691863,  4.8907722,
 2011-Nov-15 12:00:00.000, 2455881.000000000, , , 0.00261875867400, -0.0449973,  104.9336238, -2.6848993,
 2012-Feb-13 12:00:00.000, 2455971.000000000, , , 0.00246693206973,  0.0145509,  218.2997268, -2.7521305,
 2012-May-13 12:00:00.000, 2456061.000000000, , , 0.00260973497603,  0.0611534,  330.1615819,  5.2640762,
 2012-Aug-11 12:00:00.000, 2456151.000000000, , , 0.00269652660093, -0.0150593,   67.7952897, -0.5206023,
 2012-Nov-09 12:00:00.000, 2456241.000000000, , , 0.00251990169882, -0.0730311,  167.5151096, -4.9317330,
 2013-Feb-07 12:00:00.000, 2456331.000000000, , , 0.00244184938918, -0.0000529,  280.9751730,  3.7969630,
 2013-May-08 12:00:00.000, 2456421.000000000, , , 0.00265336632858,  0.0346735,   30.9518588,  1.4548449,
 2013-Aug-06 12:00:00.000, 2456511.000000000, , , 0.00268714023921, -0.0256621,  129.5886961, -4.9918906,
 2013-Nov-04 12:00:00.000, 2456601.000000000, , , 0.00245735235355, -0.0277062,  235.0512596,  1.5745951,
 2014-Feb-02 12:00:00.000, 2456691.000000000, , , 0.00244603983846,  0.0607849,  349.8946163,  3.3562678,
 2014-May-03 12:00:00.000, 2456781.000000000, , , 0.00266871659171,  0.0376419,   92.9520918, -4.7565133,
 2014-Aug-01 12:00:00.000, 2456871.000000000, , , 0.00266651963710, -0.0428440,  189.9811069, -1.0525484,
 2014-Oct-30 12:00:00.000, 2456961.000000000, , , 0.00248756010932, -0.0240024,  298.9072445,  5.1873999,
 2015-Jan-28 12:00:00.000, 2457051.000000000, , , 0.00256727905448,  0.0541099,   54.2288713, -3.3897136,
 2015-Apr-28 12:00:00.000, 2457141.000000000, , , 0.00270638926531,  0.0087122,  155.3580860, -2.9712413,
 2015-Jul-27 12:00:00.000, 2457231.000000000, , , 0.00257038520413, -0.0665765,  252.7429901,  4.7895047,
 2015-Oct-25 12:00:00.000, 2457321.000000000, , , 0.00240291618460, -0.0216900,    3.5200647, -0.2512652,
 2016-Jan-23 12:00:00.000, 2457411.000000000, , , 0.00257761649928,  0.0414707,  115.9816462, -4.2860078,
 2016-Apr-22 12:00:00.000, 2457501.000000000, , , 0.00271475304449, -0.0063973,  215.7766164,  3.6236939,
 2016-Jul-21 12:00:00.000, 2457591.000000000, , , 0.00253497075500, -0.0379725,  318.3177887,  2.1862662,
 2016-Oct-19 12:00:00.000, 2457681.000000000, , , 0.00242908571565,  0.0472387,   73.3582573, -5.1428337,
 2017-Jan-17 12:00:00.000, 2457771.000000000, , , 0.00262271726700,  0.0594529,  180.3839131,  2.3249524,
 2017-Apr-17 12:00:00.000, 2457861.000000000, , , 0.00269453822194, -0.0267674,  276.4127331,  4.1896310,
 2017-Jul-16 12:00:00.000, 2457951.000000000, , , 0.00251819131345, -0.0518980,   20.1924121, -4.3149719,
 2017-Oct-14 12:00:00.000, 2458041.000000000, , , 0.00251486622449,  0.0329530,  136.8234726, -0.5146557,
 2018-Jan-12 12:00:00.000, 2458131.000000000, , , 0.00269823918469,  0.0262094,  242.4587687,  5.0059962,
 2018-Apr-12 12:00:00.000, 2458221.000000000, , , 0.00263067915767, -0.0503505,  338.9671450, -2.2610304,
 2018-Jul-11 12:00:00.000, 2458311.000000000, , , 0.00241086496418, -0.0392202,   86.2691582, -3.3693059,
 2018-Oct-09 12:00:00.000, 2458401.000000000, , , 0.00249785253929,  0.0462363,  200.6256625,  4.9130722,
 2019-Jan-07 12:00:00.000, 2458491.000000000, , , 0.00270736525828,  0.0145923,  302.5895500, -0.5431393,
 2019-Apr-07 12:00:00.000, 2458581.000000000, , , 0.00261588833250, -0.0388360,   42.1097314, -4.7150665,
 2019-Jul-06 12:00:00.000, 2458671.000000000, , , 0.00243862598622,  0.0183806,  154.6188180,  3.8714187,
 2019-Oct-04 12:00:00.000, 2458761.000000000, , , 0.00258197848937,  0.0691441,  266.9305044,  1.4165858,
 2020-Jan-02 12:00:00.000, 2458851.000000000, , , 0.00270388204127, -0.0066481,    3.9516396, -5.2698220,
 2020-Apr-01 12:00:00.000, 2458941.000000000, , , 0.00256487909937, -0.0666405,  103.0512714,  0.9056488,
 2020-Jun-30 12:00:00.000, 2459031.000000000, , , 0.00246691916060,  0.0031871,  217.8575801,  4.1180094,
 2020-Sep-28 12:00:00.000, 2459121.000000000, , , 0.00265845731299,  0.0367602,  328.1691553, -4.5304890,
 2020-Dec-27 12:00:00.000, 2459211.000000000, , , 0.00268078903676, -0.0298739,   66.2485425, -1.2539439,
 2021-Mar-27 12:00:00.000, 2459301.000000000, , , 0.00245097888174, -0.0508472,  169.3821997,  5.0204964,
 2021-Jun-25 12:00:00.000, 2459391.000000000, , , 0.00243094067478,  0.0401558,  284.1520170, -2.9004258,
 2021-Sep-23 12:00:00.000, 2459481.000000000, , , 0.00266513574380,  0.0356144,   29.6765849, -2.8336843,
 2021-Dec-22 12:00:00.000, 2459571.000000000, , , 0.00267568865710, -0.0318601,  127.1379876,  4.7535577,
 2022-Mar-22 12:00:00.000, 2459661.000000000, , , 0.00247588911577, -0.0107222,  235.8935332, -0.2007896,
 2022-Jun-20 12:00:00.000, 2459751.000000000, , , 0.00253458289643,  0.0669803,  351.3154109, -4.5290112,
 2022-Sep-18 12:00:00.000, 2459841.000000000, , , 0.00269877781983,  0.0163977,   91.9851999,  3.7813701,
 2022-Dec-17 12:00:00.000, 2459931.000000000, , , 0.00260340528010, -0.0666152,  188.5013526,  2.8931155,
 2023-Mar-17 12:00:00.000, 2460021.000000000, , , 0.00244433033628, -0.0302134,  298.5319964, -5.1411227,
 2023-Jun-15 12:00:00.000, 2460111.000000000, , , 0.00259298966339,  0.0404288,   52.6269387,  1.7195948,
 2023-Sep-13 12:00:00.000, 2460201.000000000, , , 0.00271396490721, -0.0072970,  153.3089709,  4.0823656,
 2023-Dec-12 12:00:00.000, 2460291.000000000, , , 0.00252046258500, -0.0481194,  254.0290609, -3.9294139,
 2024-Mar-11 12:00:00.000, 2460381.000000000, , , 0.00239541135961,  0.0274262,    7.3749541, -0.7620151,
 2024-Jun-09 12:00:00.000, 2460471.000000000, , , 0.00260613082808,  0.0545277,  116.0106287,  4.9317862,
 2024-Sep-07 12:00:00.000, 2460561.000000000, , , 0.00270517209728, -0.0197633,  213.2967985, -2.3654718,
 2024-Dec-06 12:00:00.000, 2460651.000000000, , , 0.00253450641790, -0.0379765,  317.6465426, -3.6328886,
 2025-Mar-06 12:00:00.000, 2460741.000000000, , , 0.00250170372922,  0.0483817,   73.7393661,  5.1322301,
 2025-Jun-04 12:00:00.000, 2460831.000000000, , , 0.00268028332014,  0.0372773,  179.1818659, -0.4623945,
 2025-Sep-02 12:00:00.000, 2460921.000000000, , , 0.00264346953304, -0.0517267,  275.2888514, -5.0501681,
 2025-Dec-01 12:00:00.000, 2461011.000000000, , , 0.00243917879273, -0.0560764,   20.6830322,  2.9848405,
 2026-Mar-01 12:00:00.000, 2461101.000000000, , , 0.00251299262434,  0.0317409,  136.0245170,  2.0649246,
 2026-May-30 12:00:00.000, 2461191.000000000, , , 0.00271002518629,  0.0129308,  239.6286605, -4.9766331,
 2026-Aug-28 12:00:00.000, 2461281.000000000, , , 0.00260185673363, -0.0419944,  339.0066232,  0.8430561,
 2026-Nov-26 12:00:00.000, 2461371.000000000, , , 0.00240427061717,  0.0125073,   90.7206456,  4.0292098,
 2027-Feb-24 12:00:00.000, 2461461.000000000, , , 0.00254174718293,  0.0693927,  201.9971245, -4.6370058,
 2027-May-25 12:00:00.000, 2461551.000000000, , , 0.00270563302070,  0.0016750,  300.4515720, -1.1825302,
 2027-Aug-23 12:00:00.000, 2461641.000000000, , , 0.00258530105470, -0.0541463,   40.4469489,  5.2604744,
 2027-Nov-21 12:00:00.000, 2461731.000000000, , , 0.00248032496404,  0.0148572,  155.0262951, -2.5624438,
 2028-Feb-19 12:00:00.000, 2461821.000000000, , , 0.00264926057629,  0.0482665,  265.5242287, -3.1348428,
 2028-May-19 12:00:00.000, 2461911.000000000, , , 0.00268463063473, -0.0279561,    2.4043812,  4.7108234,
 2028-Aug-17 12:00:00.000, 2462001.000000000, , , 0.00247102646592, -0.0649505,  104.5507436,  0.7610991,
 2028-Nov-15 12:00:00.000, 2462091.000000000, , , 0.00243803338563,  0.0209233,  219.3296627, -4.6568300,
 2029-Feb-13 12:00:00.000, 2462181.000000000, , , 0.00267116973676,  0.0309838,  325.7607356,  3.4718278,
 2029-May-14 12:00:00.000, 2462271.000000000, , , 0.00267213742806, -0.0309475,   64.3668674,  2.6471659,
 2029-Aug-12 12:00:00.000, 2462361.000000000, , , 0.00245224581727, -0.0116637,  172.4466677, -5.0278638,
 2029-Nov-10 12:00:00.000, 2462451.000000000, , , 0.00250096940083,  0.0718104,  287.4494779,  1.8976703,
 2030-Feb-08 12:00:00.000, 2462541.000000000, , , 0.00268950943321,  0.0255857,   28.1374310,  4.2206705,
 2030-May-09 12:00:00.000, 2462631.000000000, , , 0.00263536082103, -0.0546053,  124.6942142, -3.9108178,
 2030-Aug-07 12:00:00.000, 2462721.000000000, , , 0.00246897378549, -0.0221987,  235.6192325, -1.6520430,
 2030-Nov-05 12:00:00.000, 2462811.000000000, , , 0.00259869587475,  0.0449579,  350.0601045,  5.1178996,
 2031-Feb-03 12:00:00.000, 2462901.000000000, , , 0.00270931959153, -0.0060453,   89.8404049, -2.1375167,
 2031-May-04 12:00:00.000, 2462991.000000000, , , 0.00252993462901, -0.0644562,  189.0806879, -3.9869757,
 2031-Aug-02 12:00:00.000, 2463081.000000000, , , 0.00239382301871,  0.0046986,  301.8469141,  4.6215422,
 2031-Oct-31 12:00:00.000, 2463171.000000000, , , 0.00260217441234,  0.0474751,   52.0912859, -0.2899986,
 2032-Jan-29 12:00:00.000, 2463261.000000000, , , 0.00271012005916, -0.0140788,  150.4796947, -4.8044397,
 2032-Apr-28 12:00:00.000, 2463351.000000000, , , 0.00251826149729, -0.0311978,  254.3635738,  3.0159880,
 2032-Jul-27 12:00:00.000, 2463441.000000000, , , 0.00246802615110,  0.0568029,   10.7194632,  2.0770964,
 2032-Oct-25 12:00:00.000, 2463531.000000000, , , 0.00266326964875,  0.0459089,  115.8881524, -5.2759165,
 2033-Jan-23 12:00:00.000, 2463621.000000000, , , 0.00266873259207, -0.0438645,  211.1292795,  0.5446925,
 2033-Apr-23 12:00:00.000, 2463711.000000000, , , 0.00248482057946, -0.0519818,  316.7183185,  4.7734720,
 2033-Jul-22 12:00:00.000, 2463801.000000000, , , 0.00253081826339,  0.0342313,   72.8922037, -4.2434457,
 2033-Oct-20 12:00:00.000, 2463891.000000000, , , 0.00271029888363,  0.0140593,  177.0560671, -1.3939664,
 2034-Jan-18 12:00:00.000, 2463981.000000000, , , 0.00259752684218, -0.0515151,  274.9698847,  5.0441511,
 2034-Apr-18 12:00:00.000, 2464071.000000000, , , 0.00239157194696, -0.0150685,   24.1285783, -1.8995331,
 2034-Jul-17 12:00:00.000, 2464161.000000000, , , 0.00252862085535,  0.0576471,  137.5885190, -3.1379633,
 2034-Oct-15 12:00:00.000, 2464251.000000000, , , 0.00271341907047,  0.0054251,  237.1840330,  4.6631430,
 2035-Jan-13 12:00:00.000, 2464341.000000000, , , 0.00259552497987, -0.0415286,  337.6511067,  0.7220529,
 2035-Apr-13 12:00:00.000, 2464431.000000000, , , 0.00245886122139,  0.0288166,   91.9996216, -4.9195291,
 2035-Jul-12 12:00:00.000, 2464521.000000000, , , 0.00262540711830,  0.0592538,  202.1604130,  3.6817295,
 2035-Oct-10 12:00:00.000, 2464611.000000000, , , 0.00269029922225, -0.0253367,  298.9002666,  3.0301248,
 2036-Jan-08 12:00:00.000, 2464701.000000000, , , 0.00251150885118, -0.0716654,   39.4514829, -4.9505290,
 2036-Apr-07 12:00:00.000, 2464791.000000000, , , 0.00246747874749,  0.0104434,  154.4851195,  0.8473366,
 2036-Jul-06 12:00:00.000, 2464881.000000000, , , 0.00267559711394,  0.0297951,  263.1053802,  4.2314153,
 2036-Oct-04 12:00:00.000, 2464971.000000000, , , 0.00266271371155, -0.0334632,    1.2455998, -3.6327533,
 2037-Jan-02 12:00:00.000, 2465061.000000000, , , 0.00242726293029, -0.0262414,  107.7988596, -1.8249672,
 2037-Apr-02 12:00:00.000, 2465151.000000000, , , 0.00245950792966,  0.0592307,  221.9127113,  5.0195375,
 2037-Jul-01 12:00:00.000, 2465241.000000000, , , 0.00268337928529,  0.0282134,  324.3554658, -2.2657303,
 2037-Sep-29 12:00:00.000, 2465331.000000000, , , 0.00265099102182, -0.0440272,   62.2129901, -4.0636206,
 2037-Dec-28 12:00:00.000, 2465421.000000000, , , 0.00247747712288, -0.0067860,  172.7854565,  4.7070774,
 2038-Mar-28 12:00:00.000, 2465511.000000000, , , 0.00258043151130,  0.0615297,  287.1646435, -0.1091255,
 2038-Jun-26 12:00:00.000, 2465601.000000000, , , 0.00270485969151,  0.0005744,   26.6216364, -5.0693635,
 2038-Sep-24 12:00:00.000, 2465691.000000000, , , 0.00255042892771, -0.0711312,  124.5531402,  2.3760776,
 2038-Dec-23 12:00:00.000, 2465781.000000000, , , 0.00241866434578, -0.0151424,  236.6046691,  3.0111570,
 2039-Mar-23 12:00:00.000, 2465871.000000000, , , 0.00261356382155,  0.0388664,  348.0793953, -4.9535655,
 2039-Jun-21 12:00:00.000, 2465961.000000000, , , 0.00270777773861, -0.0145561,   87.5644618,  0.5087308,
 2039-Sep-19 12:00:00.000, 2466051.000000000, , , 0.00250159870360, -0.0349972,  191.2314701,  4.5563630,
 2039-Dec-18 12:00:00.000, 2466141.000000000, , , 0.00242873301763,  0.0532081,  305.9619266, -4.2228450,
 2040-Mar-17 12:00:00.000, 2466231.000000000, , , 0.00263847544596,  0.0511492,   51.6018318, -1.2764768,
 2040-Jun-15 12:00:00.000, 2466321.000000000, , , 0.00268804954189, -0.0333333,  147.8235068,  5.2170917,
 2040-Sep-13 12:00:00.000, 2466411.000000000, , , 0.00250607126458, -0.0417186,  253.7459183, -1.4758654,
 2040-Dec-12 12:00:00.000, 2466501.000000000, , , 0.00253587503894,  0.0439114,   10.3504862, -3.6481681,
 2041-Mar-12 12:00:00.000, 2466591.000000000, , , 0.00270311206909,  0.0215158,  113.7803171,  4.6804972,
 2041-Jun-10 12:00:00.000, 2466681.000000000, , , 0.00260849048625, -0.0586162,  210.5486736,  1.2920613,
 2041-Sep-08 12:00:00.000, 2466771.000000000, , , 0.00240280031922, -0.0345034,  319.1947127, -5.0023479,
 2041-Dec-07 12:00:00.000, 2466861.000000000, , , 0.00252976714713,  0.0434217,   72.7591361,  3.1197670,
 2042-Mar-07 12:00:00.000, 2466951.000000000, , , 0.00271449649704,  0.0053545,  174.2006999,  2.8295772,
 2042-Jun-05 12:00:00.000, 2467041.000000000, , , 0.00258101241158, -0.0399695,  274.5344158, -4.7687140,
 2042-Sep-03 12:00:00.000, 2467131.000000000, , , 0.00242819314055,  0.0311310,   28.5724266,  0.9235597,
 2042-Dec-02 12:00:00.000, 2467221.000000000, , , 0.00259407577541,  0.0674438,  138.7178004,  4.3272276,
 2043-Mar-02 12:00:00.000, 2467311.000000000, , , 0.00270198486891, -0.0132392,  234.8842168, -3.7749092,
 2043-May-31 12:00:00.000, 2467401.000000000, , , 0.00254849927978, -0.0606604,  336.1320866, -2.5654977,
 2043-Aug-29 12:00:00.000, 2467491.000000000, , , 0.00248506309617,  0.0170705,   91.8326198,  5.2296398,
 2043-Nov-27 12:00:00.000, 2467581.000000000, , , 0.00267833159783,  0.0344460,  200.2978161, -1.9732320,
 2044-Feb-25 12:00:00.000, 2467671.000000000, , , 0.00266397237521, -0.0386253,  297.5501331, -4.1884631,
 2044-May-25 12:00:00.000, 2467761.000000000, , , 0.00243349866852, -0.0496192,   41.7707651,  4.1060895,
 2044-Aug-23 12:00:00.000, 2467851.000000000, , , 0.00245643522031,  0.0426778,  157.1313066,  0.3617665,
 2044-Nov-21 12:00:00.000, 2467941.000000000, , , 0.00268708167818,  0.0268165,  260.9885228, -4.8505466,
 2045-Feb-19 12:00:00.000, 2468031.000000000, , , 0.00265457469161, -0.0349573,  359.1428519,  2.4383105,
 2045-May-20 12:00:00.000, 2468121.000000000, , , 0.00245480817469,  0.0007926,  109.6889305,  3.0391365,
 2045-Aug-18 12:00:00.000, 2468211.000000000, , , 0.00255155974528,  0.0695596,  223.8305709, -5.2318130,
 2045-Nov-16 12:00:00.000, 2468301.000000000, , , 0.00270112722432,  0.0076065,  322.9906047,  0.4814274,
 2046-Feb-14 12:00:00.000, 2468391.000000000, , , 0.00259420432573, -0.0670417,   60.2095181,  5.0638096,
 2046-May-15 12:00:00.000, 2468481.000000000, , , 0.00245361192960, -0.0166079,  172.2176656, -3.5581292,
 2046-Aug-13 12:00:00.000, 2468571.000000000, , , 0.00262074442005,  0.0403396,  285.4340596, -1.7250156,
 2046-Nov-11 12:00:00.000, 2468661.000000000, , , 0.00270359407267, -0.0163155,   24.6965267,  5.0163270,
 2047-Feb-09 12:00:00.000, 2468751.000000000, , , 0.00248959232873, -0.0531986,  125.9905104, -0.9872234,
 2047-May-10 12:00:00.000, 2468841.000000000, , , 0.00240266480853,  0.0301997,  240.1851658, -3.7405145,
 2047-Aug-08 12:00:00.000, 2468931.000000000, , , 0.00263107086180,  0.0471332,  347.5921098,  4.5909037,
 2047-Nov-06 12:00:00.000, 2469021.000000000, , , 0.00269723217527, -0.0249370,   85.1223901,  1.1402902,
 2048-Feb-04 12:00:00.000, 2469111.000000000, , , 0.00250813845656, -0.0258706,  191.0965779, -5.1517710,
 2048-May-04 12:00:00.000, 2469201.000000000, , , 0.00250890069153,  0.0595427,  307.1220332,  3.2297373,
 2048-Aug-02 12:00:00.000, 2469291.000000000, , , 0.00268788947675,  0.0303675,   50.7957139,  3.0480608,
 2048-Oct-31 12:00:00.000, 2469381.000000000, , , 0.00262902400739, -0.0583533,  146.5129086, -4.7808400,
 2049-Jan-29 12:00:00.000, 2469471.000000000, , , 0.00244513936512, -0.0476993,  253.7179657, -0.3180391,
 2049-Apr-29 12:00:00.000, 2469561.000000000, , , 0.00254796109806,  0.0364058,    9.0788978,  4.5378123,
 2049-Jul-28 12:00:00.000, 2469651.000000000, , , 0.00271658281456,  0.0056517,  111.3080303, -3.4948249,
 2049-Oct-26 12:00:00.000, 2469741.000000000, , , 0.00256994511984, -0.0457763,  211.3465461, -2.5369240,
 2050-Jan-24 12:00:00.000, 2469831.000000000, , , 0.00239178203516,  0.0161572,  323.1640125,  5.0246912,
 2050-Apr-24 12:00:00.000, 2469921.000000000, , , 0.00256515869414,  0.0633428,   73.6660176, -2.0416577,
 2050-Jul-23 12:00:00.000, 2470011.000000000, , , 0.00271083374970, -0.0076610,  171.7988696, -4.1748118,
 2050-Oct-21 12:00:00.000, 2470101.000000000, , , 0.00256680295758, -0.0484612,  273.2299803,  4.1362530,
 2051-Jan-19 12:00:00.000, 2470191.000000000, , , 0.00248686455757,  0.0315721,   29.0090575,  0.7923271,
 2051-Apr-19 12:00:00.000, 2470281.000000000, , , 0.00266122027391,  0.0464492,  137.3018129, -5.1231896,
 2051-Jul-18 12:00:00.000, 2470371.000000000, , , 0.00266897885985, -0.0380999,  233.5764901,  2.1472295,
 2051-Oct-16 12:00:00.000, 2470461.000000000, , , 0.00245691336873, -0.0641061,  337.1122766,  3.8471944,
 2052-Jan-14 12:00:00.000, 2470551.000000000, , , 0.00246829765373,  0.0231158,   91.8094834, -4.8010537,
 2052-Apr-13 12:00:00.000, 2470641.000000000, , , 0.00269005638971,  0.0236493,  197.6222791,  0.3031548,
 2052-Jul-12 12:00:00.000, 2470731.000000000, , , 0.00264520081609, -0.0364016,  296.4255233,  4.7686949,
 2052-Oct-10 12:00:00.000, 2470821.000000000, , , 0.00242636008097, -0.0025976,   45.8584790, -3.4376916,
 2053-Jan-08 12:00:00.000, 2470911.000000000, , , 0.00250843292484,  0.0727667,  159.6732934, -1.6317514,
 2053-Apr-08 12:00:00.000, 2471001.000000000, , , 0.00269722585572,  0.0170078,  259.0587307,  5.2010262,
 2053-Jul-07 12:00:00.000, 2471091.000000000, , , 0.00261708740785, -0.0550864,  357.1146375, -0.7495823,
 2053-Oct-05 12:00:00.000, 2471181.000000000, , , 0.00247182247094, -0.0058017,  109.8523417, -4.3780245,
 2054-Jan-03 12:00:00.000, 2471271.000000000, , , 0.00262207766375,  0.0494408,  222.6031322,  4.5579039,
 2054-Apr-03 12:00:00.000, 2471361.000000000, , , 0.00270141599991, -0.0139521,  321.1457566,  1.4295461,
 2054-Jul-02 12:00:00.000, 2471451.000000000, , , 0.00250657290545, -0.0663946,   61.1943562, -5.1331361,
 2054-Sep-30 12:00:00.000, 2471541.000000000, , , 0.00240991803033,  0.0101698,  174.8769170,  2.3521372,
 2054-Dec-29 12:00:00.000, 2471631.000000000, , , 0.00263269991417,  0.0398868,  283.8547169,  3.0365245,
 2055-Mar-29 12:00:00.000, 2471721.000000000, , , 0.00269925372337, -0.0209561,   22.0191495, -4.5889733,
 2055-Jun-27 12:00:00.000, 2471811.000000000, , , 0.00248904608401, -0.0251384,  127.7715873, -0.2438630,
 2055-Sep-25 12:00:00.000, 2471901.000000000, , , 0.00247610968448,  0.0644255,  243.8332675,  4.6277216,
 2055-Dec-24 12:00:00.000, 2471991.000000000, , , 0.00267286936566,  0.0395975,  346.8679984, -3.7463162,
 2056-Mar-23 12:00:00.000, 2472081.000000000, , , 0.00266156612827, -0.0481826,   82.6073325, -2.9689518,
 2056-Jun-21 12:00:00.000, 2472171.000000000, , , 0.00247731765916, -0.0403637,  190.2399967,  5.1435948,
 2056-Sep-19 12:00:00.000, 2472261.000000000, , , 0.00255917659170,  0.0405603,  306.1978658, -1.4655350,
 2056-Dec-18 12:00:00.000, 2472351.000000000, , , 0.00271343384701,  0.0062218,   48.5812274, -4.2598925,
 2057-Mar-18 12:00:00.000, 2472441.000000000, , , 0.00256990146519, -0.0594031,  146.2996363,  3.6928663,
 2057-Jun-16 12:00:00.000, 2472531.000000000, , , 0.00238849282782, -0.0096515,  257.3473186,  1.4566936,
 2057-Sep-14 12:00:00.000, 2472621.000000000, , , 0.00255743213322,  0.0533042,    9.5996189, -4.9342742,
 2057-Dec-13 12:00:00.000, 2472711.000000000, , , 0.00271506811207, -0.0022500,  108.6346598,  2.1958295,
 2058-Mar-13 12:00:00.000, 2472801.000000000, , , 0.00256325350750, -0.0376313,  210.5863961,  3.7507238,
 2058-Jun-11 12:00:00.000, 2472891.000000000, , , 0.00245468894297,  0.0415832,  325.6679873, -4.9869665,
 2058-Sep-09 12:00:00.000, 2472981.000000000, , , 0.00263887091341,  0.0563037,   74.1792024,  0.3823469,
 2058-Dec-08 12:00:00.000, 2473071.000000000, , , 0.00268513771771, -0.0322997,  169.8952453,  5.1185545,
 2059-Mar-08 12:00:00.000, 2473161.000000000, , , 0.00250508035038, -0.0647077,  272.0961310, -2.7305354,
 2059-Jun-06 12:00:00.000, 2473251.000000000, , , 0.00249325319276,  0.0224307,   28.4289898, -2.4788418,
 2059-Sep-04 12:00:00.000, 2473341.000000000, , , 0.00269550379612,  0.0246862,  135.0161779,  5.0105831,
 2059-Dec-03 12:00:00.000, 2473431.000000000, , , 0.00263779044447, -0.0419287,  232.9014134, -0.5060547,
 2060-Mar-02 12:00:00.000, 2473521.000000000, , , 0.00240753682251, -0.0255757,  340.2003757, -4.3855793,
 2060-May-31 12:00:00.000, 2473611.000000000, , , 0.00248595413108,  0.0576828,   94.0850539,  4.3297119,
 2060-Aug-29 12:00:00.000, 2473701.000000000, , , 0.00269916288748,  0.0183844,  195.8185875,  1.2859973,
 2060-Nov-27 12:00:00.000, 2473791.000000000, , , 0.00263309688586, -0.0427850,  294.3867278, -5.1623079,
 2061-Feb-25 12:00:00.000, 2473881.000000000, , , 0.00246621221901,  0.0092900,   46.6426000,  2.2649988,
 2061-May-26 12:00:00.000, 2473971.000000000, , , 0.00259463574843,  0.0631651,  159.6479583,  3.2709887,
 2061-Aug-24 12:00:00.000, 2474061.000000000, , , 0.00270056427357, -0.0094666,  257.6223327, -4.7273491,
 2061-Nov-22 12:00:00.000, 2474151.000000000, , , 0.00253710863242, -0.0742408,  356.4593110, -1.1676339,
 2062-Feb-20 12:00:00.000, 2474241.000000000, , , 0.00243914633212, -0.0065832,  109.7009636,  4.9521939,
 2062-May-21 12:00:00.000, 2474331.000000000, , , 0.00264209889130,  0.0363618,  220.3029878, -3.2944548,
 2062-Aug-19 12:00:00.000, 2474421.000000000, , , 0.00269251182300, -0.0229672,  319.4482174, -2.8483631,
 2062-Nov-17 12:00:00.000, 2474511.000000000, , , 0.00246532913518, -0.0330618,   63.8377884,  4.8404928,
 2063-Feb-15 12:00:00.000, 2474601.000000000, , , 0.00243176106515,  0.0551216,  178.3888267, -1.3974568,
 2063-May-16 12:00:00.000, 2474691.000000000, , , 0.00265611364022,  0.0417609,  282.9075833, -4.2167101,
 2063-Aug-14 12:00:00.000, 2474781.000000000, , , 0.00267508488008, -0.0378713,   19.6228612,  3.7814964,
